Date,Open,High,Low,Close,Adj Close,Volume
1997-01-22,24.809587,24.865591,24.193548,24.809587,13.111682,1796090
1997-01-23,25.033602,25.313620,24.865591,25.033602,13.230069,3276576
1997-01-24,25.313620,25.369623,24.753584,25.313620,13.378058,527868
1997-01-27,25.313620,25.481630,24.753584,25.313620,13.378058,1598112
1997-01-28,25.481630,25.537634,24.865591,25.481630,13.466850,1404151
1997-01-29,25.425627,25.481630,25.201612,25.425627,13.437257,1786046
1997-01-30,25.586637,25.761648,24.193548,25.586637,13.522345,767585
1997-01-31,25.817652,25.929659,24.361559,25.817652,13.644434,555545
1997-02-03,26.265680,26.321686,25.649643,26.265680,13.881213,372744
1997-02-04,26.209677,26.265680,25.929659,26.209677,13.851620,768478
1997-02-05,26.097670,26.377687,25.873655,26.097670,13.792421,458230
1997-02-06,26.433693,26.657705,25.201612,26.433693,13.970009,1207512
1997-02-07,26.377687,26.818716,26.209677,26.377687,13.940409,1599228
1997-02-10,26.881720,27.105736,26.657705,26.881720,14.206786,503093
1997-02-11,27.385754,27.441755,26.881720,27.385754,14.473165,609559
1997-02-12,27.217743,27.329748,26.937723,27.217743,14.384372,1336522
1997-02-13,27.049730,27.441755,26.657705,27.049730,14.295579,2237357
1997-02-14,26.993729,27.329748,26.657705,26.993729,14.265982,1306166
1997-02-18,26.937723,27.049730,25.201612,26.937723,14.236386,1746763
1997-02-19,27.049730,27.441755,26.811716,27.049730,14.295579,2985077
1997-02-20,27.210741,27.553762,27.049730,27.210741,14.380673,2157898
1997-02-21,27.350750,27.553762,27.049730,27.350750,14.454663,1050156
1997-02-24,27.441755,27.441755,26.937723,27.441755,14.502761,927396
1997-02-25,27.441755,27.553762,27.049730,27.441755,14.502761,845035
1997-02-26,26.097670,26.545698,25.929659,26.097670,13.792421,432785
1997-02-27,26.041668,26.377687,25.705645,26.041668,13.762826,410911
1997-02-28,25.817652,26.153673,25.369623,25.817652,13.644434,332345
1997-03-03,25.649643,25.761648,24.697580,25.649643,13.555644,492156
1997-03-04,25.677643,26.377687,25.481630,25.677643,13.570441,372074
1997-03-05,26.097670,26.209677,25.705645,26.097670,13.792421,693259
1997-03-06,26.489695,26.601704,26.209677,26.489695,13.999605,523404
1997-03-07,26.937723,27.049730,26.321686,26.937723,14.236386,867802
1997-03-10,27.497761,27.553762,26.769712,27.497761,14.532364,409126
1997-03-11,27.329748,27.665771,26.881720,27.329748,14.443568,300427
1997-03-12,27.721773,27.721773,27.105736,27.721773,14.650749,324086
1997-03-13,26.881720,27.273746,26.713711,26.881720,14.206786,474746
1997-03-14,27.161737,27.161737,26.713711,27.161737,14.354778,300204
1997-03-17,26.825718,26.993729,26.377687,26.825718,14.177190,385243
1997-03-18,26.993729,27.329748,26.713711,26.993729,14.265982,763121
1997-03-19,27.217743,27.329748,26.993729,27.217743,14.384372,468050
1997-03-20,26.566700,27.105736,26.321686,26.566700,14.040303,1651234
1997-03-21,26.489695,26.601704,26.209677,26.489695,13.999605,466265
1997-03-24,26.433693,26.510696,26.209677,26.433693,13.970009,681430
1997-03-25,26.993729,27.329748,26.657705,26.993729,14.265982,368503
1997-03-26,27.553762,27.553762,27.105736,27.553762,14.561956,729864
1997-03-27,27.721773,27.833780,27.385754,27.721773,14.650749,363146
1997-03-31,27.497761,27.777779,27.161737,27.497761,14.532364,306454
1997-04-01,27.161737,27.553762,26.881720,27.161737,14.354778,475862
1997-04-02,26.769712,27.105736,26.769712,26.769712,14.147594,446177
1997-04-03,26.825718,27.105736,26.657705,26.825718,14.177190,413590
1997-04-04,26.993729,27.105736,25.425627,26.993729,14.265982,443722
1997-04-07,27.161737,27.217743,26.769712,27.161737,14.354778,639914
1997-04-08,26.881720,27.049730,26.545698,26.881720,14.206786,737676
1997-04-09,26.937723,27.273746,26.769712,26.937723,14.236386,637236
1997-04-10,26.825718,27.161737,26.713711,26.825718,14.177190,1461514
1997-04-11,26.881720,27.049730,26.461695,26.881720,14.206786,1024265
1997-04-14,26.713711,27.049730,26.545698,26.713711,14.117996,1740067
1997-04-15,27.105736,27.721773,26.937723,27.105736,14.325178,1745424
1997-04-16,26.825718,26.825718,26.825718,26.825718,14.177190,630094
1997-04-17,27.609768,28.001793,27.280746,27.609768,14.591556,528538
1997-04-18,28.953854,29.009857,28.337814,28.953854,15.301892,545947
1997-04-21,28.841846,29.121864,28.449821,28.841846,15.242702,1278490
1997-04-22,28.897848,28.953854,28.449821,28.897848,15.272300,721159
1997-04-23,28.785843,28.897848,28.393818,28.785843,15.213105,445507
1997-04-24,29.289875,29.569893,28.659834,29.289875,15.479477,819814
1997-04-25,28.841846,29.401882,28.561829,28.841846,15.242702,543046
1997-04-28,28.897848,29.009857,27.070732,28.897848,15.272300,779638
1997-04-29,29.401882,29.457886,28.701838,29.401882,15.538673,718258
1997-04-30,29.569893,29.793907,29.177868,29.569893,15.627466,827402
1997-05-01,29.737904,29.961918,29.345879,29.737904,15.716260,720266
1997-05-02,29.961918,30.353943,29.387880,29.961918,15.834653,947707
1997-05-05,30.689964,31.250000,30.353943,30.689964,16.219418,613130
1997-05-06,30.689964,30.689964,30.689964,30.689964,16.219418,0
1997-05-07,30.409946,30.745968,30.129929,30.409946,16.071430,856865
1997-05-08,30.409946,30.857975,30.297939,30.409946,16.071430,1536955
1997-05-09,30.913979,31.250000,30.801971,30.913979,16.337809,564250
1997-05-12,31.081989,31.306004,30.710966,31.081989,16.426601,467827
1997-05-13,31.474014,31.474014,30.913979,31.474014,16.633781,299534
1997-05-14,31.810036,32.146057,30.787970,31.810036,16.811365,862891
1997-05-15,31.719030,31.978046,31.418011,31.719030,16.763269,2791339
1997-05-16,31.439013,31.922043,31.250000,31.439013,16.615280,990115
1997-05-19,31.306004,31.810036,31.193996,31.306004,16.544991,233244
1997-05-20,31.698029,31.922043,31.306004,31.698029,16.752167,1481825
1997-05-21,32.034050,32.258064,31.810036,32.034050,16.929756,866909
1997-05-22,32.034050,32.202061,31.418011,32.034050,16.929756,360468
1997-05-23,32.202061,32.370071,31.698029,32.202061,17.018549,290160
1997-05-27,31.586021,31.810036,31.362007,31.586021,16.692978,342835
1997-05-28,31.137993,31.362007,30.745968,31.137993,16.456194,266054
1997-05-29,30.990982,31.250000,30.857975,30.990982,16.378502,135036
1997-05-30,30.689964,30.857975,30.297939,30.689964,16.219418,127670
1997-06-02,30.689964,30.689964,30.297939,30.689964,16.219418,151106
1997-06-03,31.193996,31.250000,30.633961,31.193996,16.485792,1143230
1997-06-04,30.689964,31.250000,30.689964,30.689964,16.219418,494388
1997-06-05,30.913979,31.081989,30.465950,30.913979,16.337809,261590
1997-06-06,31.025986,31.250000,30.577957,31.025986,16.396999,140393
1997-06-09,31.922043,32.034050,31.362007,31.922043,16.870558,255118
1997-06-10,31.642025,32.146057,31.642025,31.642025,16.722569,403992
1997-06-11,31.383009,31.978046,31.250000,31.383009,16.585684,623844
1997-06-12,32.202061,32.482079,31.698029,32.202061,17.018549,374306
1997-06-13,32.538082,32.650089,32.034050,32.538082,17.196133,267170
1997-06-16,32.615086,32.706093,31.922043,32.615086,17.236832,300427
1997-06-17,32.986111,33.154121,32.454079,32.986111,17.432911,288151
1997-06-18,34.162186,34.330196,33.266129,34.162186,18.054459,486130
1997-06-19,35.394264,35.618279,35.219254,35.394264,18.705606,1505484
1997-06-20,35.674282,36.066307,35.226254,35.674282,18.853586,883872
1997-06-23,35.394264,35.842293,35.338261,35.394264,18.705606,273866
1997-06-24,35.506271,35.618279,35.170250,35.506271,18.764795,423410
1997-06-25,36.738350,36.906361,35.954300,36.738350,19.415943,457114
1997-06-26,37.074371,37.186378,36.402328,37.074371,19.593523,343058
1997-06-27,36.850357,36.962364,36.514336,36.850357,19.475140,249538
1997-06-30,36.010303,36.290321,35.618279,36.010303,19.031178,350647
1997-07-01,35.954300,36.290321,35.786289,35.954300,19.001577,147312
1997-07-02,36.178314,36.178314,35.730286,36.178314,19.119968,279000
1997-07-03,37.410393,37.690411,35.968304,37.410393,19.771112,160258
1997-07-07,37.410393,37.410393,37.410393,37.410393,19.771112,0
1997-07-08,37.354389,37.858421,37.354389,37.858421,20.007893,1153721
1997-07-09,37.746414,38.642471,37.466396,37.746414,19.948696,1035425
1997-07-10,37.298386,37.746414,36.962364,37.298386,19.711916,472291
1997-07-11,36.626343,36.962364,35.954300,36.626343,19.356750,548626
1997-07-14,36.794353,37.186378,36.402328,36.794353,19.445539,189274
1997-07-15,36.906361,37.298386,36.290321,36.906361,19.504734,318283
1997-07-16,37.186378,37.242386,36.458332,37.186378,19.652721,1085198
1997-07-17,36.906361,37.130375,36.514336,36.906361,19.504734,158695
1997-07-18,35.954300,36.962364,35.450268,35.954300,19.001577,473184
1997-07-21,35.226254,35.842293,34.610214,35.226254,18.616812,410018
1997-07-22,35.282257,35.562275,34.722221,35.282257,18.646406,693259
1997-07-23,37.186378,37.354389,36.178314,37.186378,19.652721,507780
1997-07-24,35.842293,37.130375,35.730286,35.842293,18.942383,334577
1997-07-25,35.114246,35.674282,35.058243,35.114246,18.557615,432115
1997-07-28,35.450268,35.506271,34.778225,35.450268,18.735199,356897
1997-07-29,35.114246,35.450268,34.498207,35.114246,18.557615,495281
1997-07-30,35.898296,36.234318,35.058243,35.898296,18.971981,496620
1997-07-31,35.898296,36.514336,35.786289,35.898296,18.971981,246190
1997-08-01,35.898296,36.486336,35.037243,35.898296,18.971981,153338
1997-08-04,34.834229,34.946236,34.386200,34.834229,18.409630,180569
1997-08-05,34.162186,38.474461,33.938171,34.162186,18.054459,428767
1997-08-06,34.610214,34.834229,33.987175,34.610214,18.291239,769147
1997-08-07,34.946236,35.394264,34.722221,34.946236,18.468822,425642
1997-08-08,34.666218,35.058243,34.274193,34.666218,18.320839,333014
1997-08-11,34.106182,34.498207,33.826164,34.106182,18.024862,142178
1997-08-12,33.770161,34.407204,33.714157,33.770161,17.847275,440820
1997-08-13,33.602150,34.274193,33.490143,33.602150,17.758484,680983
1997-08-14,32.650089,33.154121,32.370071,32.650089,17.255329,1818634
1997-08-15,32.426075,32.706093,31.922043,32.426075,17.136940,1495886
1997-08-18,32.202061,32.202061,31.642025,32.202061,17.018549,642816
1997-08-19,33.567146,33.714157,31.978046,33.567146,17.739985,477425
1997-08-20,34.162186,34.610214,33.602150,34.162186,18.054459,252662
1997-08-21,33.546146,34.050179,33.112118,33.546146,17.728888,728971
1997-08-22,33.042114,33.546146,32.314068,33.042114,17.462509,445061
1997-08-25,32.930107,34.659218,32.706093,32.930107,17.403315,396180
1997-08-26,32.783096,32.986111,32.482079,32.783096,17.325621,445507
1997-08-27,32.986111,33.154121,32.258064,32.986111,17.432911,663797
1997-08-28,31.810036,32.706093,31.362007,31.810036,16.811365,1201039
1997-08-29,31.943045,31.943045,31.586021,31.943045,16.881660,932753
1997-09-02,32.818100,32.986111,32.034050,32.818100,17.344118,743479
1997-09-03,33.266129,33.490143,32.538082,33.266129,17.580902,767808
1997-09-04,33.658154,33.770161,33.154121,33.658154,17.788082,416268
1997-09-05,34.218189,34.386200,33.714157,34.218189,18.084057,724061
1997-09-08,33.602150,33.938171,33.490143,33.602150,17.758484,681206
1997-09-09,33.154121,33.770161,32.762096,33.154121,17.521706,499298
1997-09-10,32.370071,33.154121,32.258064,32.370071,17.107342,286142
1997-09-11,31.418011,32.146057,31.362007,31.418011,16.604183,530770
1997-09-12,32.202061,32.594086,31.698029,32.202061,17.018549,276768
1997-09-15,32.594086,32.594086,32.314068,32.594086,17.225731,372967
1997-09-16,32.594086,32.594086,32.594086,32.594086,17.225731,0
1997-09-17,34.610214,34.834229,34.050179,34.610214,18.291239,1026943
1997-09-18,34.610214,34.610214,34.610214,34.610214,18.291239,0
1997-09-19,34.442204,34.890232,34.050179,34.442204,18.202448,198648
1997-09-22,35.058243,35.394264,32.874104,35.058243,18.528019,595721
1997-09-23,35.058243,35.170250,34.722221,35.058243,18.528019,210478
1997-09-24,34.890232,35.170250,34.722221,34.890232,18.439226,334354
1997-09-25,34.722221,35.058243,34.442204,34.722221,18.350435,185479
1997-09-26,35.058243,35.170250,33.364136,35.058243,18.528019,322301
1997-09-29,34.883232,35.002239,34.610214,34.883232,18.435528,338148
1997-09-30,34.883232,34.883232,34.883232,34.883232,18.435528,0
1997-10-01,34.883232,34.883232,34.883232,34.883232,18.435528,0
1997-10-02,34.946236,35.170250,33.602150,34.946236,18.468822,1285409
1997-10-03,35.674282,36.178314,35.506271,35.674282,18.853586,868025
1997-10-06,35.730286,36.178314,35.394264,35.730286,18.883186,691697
1997-10-07,35.394264,35.674282,35.002239,35.394264,18.705606,593489
1997-10-08,35.282257,36.346325,34.946236,35.282257,18.646406,228780
1997-10-09,34.386200,34.666218,33.938171,34.386200,18.172846,254671
1997-10-10,34.162186,34.498207,33.714157,34.162186,18.054459,411804
1997-10-13,34.162186,34.162186,34.162186,34.162186,18.054459,0
1997-10-14,35.058243,35.338261,34.834229,35.058243,18.528019,310471
1997-10-15,35.002239,35.394264,34.722221,35.002239,18.498423,185033
1997-10-16,34.575214,35.394264,34.330196,34.575214,18.272741,225432
1997-10-17,33.602150,34.554211,33.490143,33.602150,17.758484,275429
1997-10-20,34.386200,34.442204,33.546146,34.386200,18.172846,157356
1997-10-21,34.946236,34.946236,34.554211,34.946236,18.468822,195077
1997-10-22,35.058243,35.394264,34.834229,35.058243,18.528019,199094
1997-10-23,34.666218,34.778225,33.714157,34.666218,18.320839,163382
1997-10-24,34.946236,35.282257,34.274193,34.946236,18.468822,206906
1997-10-27,32.930107,34.554211,32.258064,32.930107,17.403315,287928
1997-10-28,32.930107,32.930107,32.930107,32.930107,17.403315,0
1997-10-29,34.722221,34.722221,31.137993,34.722221,18.350435,439481
1997-10-30,34.386200,34.722221,33.826164,34.386200,18.172846,547063
1997-10-31,35.282257,35.394264,34.498207,35.282257,18.646406,101779
1997-11-03,35.002239,35.338261,34.946236,35.002239,18.498423,681653
1997-11-04,35.170250,35.450268,34.722221,35.170250,18.587215,976277
1997-11-05,35.282257,35.562275,34.946236,35.282257,18.646406,706651
1997-11-06,34.722221,35.170250,34.610214,34.722221,18.350435,584784
1997-11-07,34.050179,34.834229,33.826164,34.050179,17.995268,283018
1997-11-10,34.463207,34.778225,33.532146,34.463207,18.213547,223423
1997-11-11,34.498207,34.834229,34.162186,34.498207,18.232044,227441
1997-11-12,33.602150,34.162186,33.602150,33.602150,17.758484,171418
1997-11-13,33.602150,33.826164,33.266129,33.602150,17.758484,492826
1997-11-14,33.770161,33.938171,33.154121,33.770161,17.847275,503539
1997-11-17,34.498207,34.834229,34.274193,34.498207,18.232044,1613959
1997-11-18,34.666218,35.002239,34.386200,34.666218,18.320839,536573
1997-11-19,35.170250,35.282257,34.442204,35.170250,18.587215,999713
1997-11-20,35.695286,36.178314,35.506271,35.695286,18.864687,424750
1997-11-21,35.898296,36.458332,35.618279,35.898296,18.971981,751068
1997-11-24,35.674282,35.954300,34.946236,35.674282,18.853586,102002
1997-11-25,35.674282,35.954300,35.282257,35.674282,18.853586,81468
1997-11-26,35.730286,36.066307,35.506271,35.730286,18.883186,127224
1997-11-28,35.898296,36.066307,35.562275,35.898296,18.971981,80129
1997-12-01,36.570339,36.906361,36.066307,36.570339,19.327148,185926
1997-12-02,36.794353,37.130375,36.402328,36.794353,19.445539,186595
1997-12-03,36.402328,36.738350,36.010303,36.402328,19.238358,136822
1997-12-04,36.458332,36.906361,36.290321,36.458332,19.267958,137714
1997-12-05,36.570339,37.130375,36.290321,36.570339,19.327148,150437
1997-12-08,36.458332,36.738350,36.010303,36.458332,19.267958,154454
1997-12-09,35.842293,36.290321,35.506271,35.842293,18.942383,635227
1997-12-10,35.730286,36.066307,35.394264,35.730286,18.883186,175435
1997-12-11,35.618279,35.618279,34.722221,35.618279,18.823994,127224
1997-12-12,35.730286,35.926300,35.338261,35.730286,18.883186,84593
1997-12-15,35.394264,35.730286,35.170250,35.394264,18.705606,136598
1997-12-16,35.842293,36.010303,34.890232,35.842293,18.942383,151999
1997-12-17,35.954300,36.234318,35.618279,35.954300,19.001577,73879
1997-12-18,35.506271,35.786289,35.268257,35.506271,18.764795,54014
1997-12-19,34.834229,35.058243,34.050179,34.834229,18.409630,103565
1997-12-22,34.834229,35.842293,34.554211,34.834229,18.409630,124546
1997-12-23,34.946236,35.170250,34.778225,34.946236,18.468822,65174
1997-12-24,35.058243,35.058243,34.610214,35.058243,18.528019,61157
1997-12-26,35.058243,35.170250,34.722221,35.058243,18.528019,35935
1997-12-29,35.506271,35.730286,35.114246,35.506271,18.764795,127001
1997-12-30,36.626343,36.906361,35.898296,36.626343,19.356750,227887
1997-12-31,36.458332,36.682346,36.290321,36.458332,19.267958,121644
1998-01-02,36.906361,37.074371,36.122311,36.906361,19.504734,144187
1998-01-05,36.402328,37.018368,36.402328,36.402328,19.238358,263599
1998-01-06,36.010303,36.290321,35.730286,36.010303,19.031178,189943
1998-01-07,36.514336,37.018368,35.954300,36.514336,19.297550,233244
1998-01-08,36.290321,36.794353,36.010303,36.290321,19.179165,164052
1998-01-09,36.178314,36.962364,36.178314,36.178314,19.119968,541930
1998-01-12,35.282257,35.674282,34.610214,35.282257,18.646406,564696
1998-01-13,35.954300,36.066307,34.596214,35.954300,19.001577,227887
1998-01-14,35.338261,35.842293,35.058243,35.338261,18.676006,231458
1998-01-15,34.442204,35.394264,34.274193,34.442204,18.202448,533894
1998-01-16,36.178314,36.290321,33.154121,36.178314,19.119968,277884
1998-01-20,36.626343,36.850357,36.234318,36.626343,19.356750,883426
1998-01-21,36.906361,37.242386,36.290321,36.906361,19.504734,174319
1998-01-22,37.130375,37.690411,37.074371,37.130375,19.623127,691474
1998-01-23,38.250446,38.775482,37.858421,38.250446,20.215073,503539
1998-01-26,37.858421,38.642471,37.746414,37.858421,20.007893,384797
1998-01-27,38.082436,38.362453,37.634411,38.082436,20.126286,142625
1998-01-28,38.194443,38.586472,37.970428,38.194443,20.185476,405554
1998-01-29,38.138439,38.642471,38.082436,38.138439,20.155880,169186
1998-01-30,38.530464,38.530464,38.082436,38.530464,20.363060,277438
1998-02-02,39.818546,39.818546,39.090504,39.818546,21.043800,559339
1998-02-03,39.650539,40.322582,39.146503,39.650539,20.955015,253555
1998-02-04,39.986561,40.042564,39.482529,39.986561,21.132597,380333
1998-02-05,39.818546,40.434589,38.082436,39.818546,21.043800,251100
1998-02-06,39.594536,40.490589,39.314514,39.594536,20.925413,236592
1998-02-09,37.634411,39.538528,33.770161,37.634411,19.889505,3456922
1998-02-10,38.866486,39.426521,37.802418,38.866486,20.540646,1982909
1998-02-11,39.167507,39.762547,38.502464,39.167507,20.699732,455774
1998-02-12,38.943493,39.370522,38.530464,38.943493,20.581341,578758
1998-02-13,38.810486,39.426521,38.642471,38.810486,20.511051,1127606
1998-02-17,39.370522,39.762547,38.978497,39.370522,20.807028,310471
1998-02-18,39.202511,39.258514,38.754478,39.202511,20.718235,281232
1998-02-19,38.586472,39.202511,38.530464,38.586472,20.392660,367610
1998-02-20,39.314514,39.762547,38.978497,39.314514,20.777428,178560
1998-02-23,39.874554,40.322582,39.174507,39.874554,21.073404,385913
1998-02-24,39.538528,39.874554,39.314514,39.538528,20.895815,366941
1998-02-25,40.322582,40.658604,39.986561,40.322582,21.310186,175212
1998-02-26,40.322582,40.658604,39.874554,40.322582,21.310186,155570
1998-02-27,40.994625,41.162636,40.322582,40.994625,21.665352,158249
1998-03-02,41.498657,42.114697,40.994625,41.498657,21.931730,95976
1998-03-03,41.666668,42.170700,41.554661,41.666668,22.020521,432115
1998-03-04,40.826614,41.218639,40.322582,40.826614,21.576557,506664
1998-03-05,40.378586,40.658604,40.098564,40.378586,21.339779,638575
1998-03-06,40.546597,40.714607,40.098564,40.546597,21.428574,518940
1998-03-09,40.098564,40.378586,39.874554,40.098564,21.191792,337478
1998-03-10,41.106632,41.106632,40.098564,41.106632,21.724546,238601
1998-03-11,40.658604,40.770611,40.154572,40.658604,21.487766,414259
1998-03-12,40.602600,40.938622,40.098564,40.602600,21.458170,357120
1998-03-13,41.330647,41.442654,40.826614,41.330647,21.842934,294401
1998-03-16,40.938622,41.218639,40.602600,40.938622,21.635757,457114
1998-03-17,40.098564,40.602600,39.874554,40.098564,21.191792,233690
1998-03-18,39.538528,39.650539,38.978497,39.538528,20.895815,210701
1998-03-19,38.754478,39.314514,38.530464,38.754478,20.481453,456890
1998-03-20,39.818546,39.874554,39.370522,39.818546,21.043800,178560
1998-03-23,39.370522,39.650539,38.978497,39.370522,20.807028,574517
1998-03-24,39.818546,40.098564,39.426521,39.818546,21.043800,263599
1998-03-25,40.322582,40.546597,39.874554,40.322582,21.310186,128786
1998-03-26,40.378586,40.714607,39.762547,40.378586,21.339779,466265
1998-03-27,40.322582,40.714607,40.042564,40.322582,21.310186,78566
1998-03-30,39.538528,39.650539,39.146503,39.538528,20.895815,150214
1998-03-31,39.874554,40.434589,39.426521,39.874554,21.073404,198648
1998-04-01,39.538528,39.650539,39.202511,39.538528,20.895815,142178
1998-04-02,39.482529,39.706539,39.090504,39.482529,20.866219,176774
1998-04-03,39.594536,40.098564,39.482529,39.594536,20.925413,250430
1998-04-06,39.818546,39.986561,39.426521,39.818546,21.043800,302882
1998-04-07,39.090504,39.650539,38.978497,39.090504,20.659037,306454
1998-04-08,38.530464,40.098564,38.418461,38.530464,20.363060,151553
1998-04-09,38.978497,39.034496,38.586472,38.978497,20.599844,206683
1998-04-13,38.922489,39.615536,38.418461,38.922489,20.570244,90396
1998-04-14,39.874554,39.986561,39.482529,39.874554,21.073404,133920
1998-04-15,38.978497,39.874554,38.978497,38.978497,20.599844,144410
1998-04-16,38.138439,39.034496,38.026436,38.138439,20.155880,700848
1998-04-17,37.802418,38.306454,37.634411,37.802418,19.978294,628978
1998-04-20,38.586472,38.642471,38.082436,38.586472,20.392660,100440
1998-04-21,37.354389,37.634411,36.794353,37.354389,19.741514,9598
1998-04-22,36.486336,37.186378,36.066307,36.479336,19.279057,9598
1998-04-23,35.919300,36.626343,35.618279,35.919300,18.983082,391270
1998-04-24,36.479336,36.479336,36.479336,36.479336,19.279057,0
1998-04-27,36.479336,36.479336,36.479336,36.479336,19.279057,0
1998-04-28,36.402328,36.738350,36.178314,36.402328,19.238358,9598
1998-04-29,36.402328,36.850357,36.178314,36.402328,19.238358,9598
1998-04-30,36.962364,37.186378,36.738350,36.962364,19.534332,9598
1998-05-01,37.522400,37.746414,36.850357,37.522400,19.830309,9821
1998-05-04,38.306454,38.530464,37.410393,38.306454,20.244673,11383
1998-05-05,38.306454,38.474461,37.634411,38.306454,20.244673,11383
1998-05-06,37.858421,38.418461,37.802418,37.858421,20.007893,11383
1998-05-07,37.746414,37.914429,37.410393,37.746414,19.948696,11383
1998-05-08,38.082436,38.306454,37.634411,38.082436,20.126286,11383
1998-05-11,38.194443,38.586472,38.082436,38.194443,20.185476,11383
1998-05-12,38.138439,38.194443,37.858421,38.138439,20.155880,11606
1998-05-13,37.410393,38.082436,37.186378,37.410393,19.771112,11606
1998-05-14,37.746414,38.026436,37.298386,37.746414,19.948696,11606
1998-05-15,36.850357,37.410393,36.458332,36.850357,19.475140,11606
1998-05-18,35.618279,36.234318,35.394264,35.618279,18.823994,11606
1998-05-19,36.906361,37.354389,36.402328,36.906361,19.504734,11606
1998-05-20,37.130375,37.410393,37.018368,37.130375,19.623127,11606
1998-05-21,37.186378,37.522400,37.074371,37.186378,19.652721,11830
1998-05-22,37.354389,38.250446,37.298386,37.354389,19.741514,11830
1998-05-26,38.586472,39.090504,38.306454,38.586472,20.392660,11830
1998-05-27,38.138439,38.810486,37.858421,38.138439,20.155880,11830
1998-05-28,37.914429,38.418461,37.690411,37.914429,20.037493,11830
1998-05-29,37.998432,38.530464,37.690411,37.998432,20.081888,11830
1998-06-01,37.914429,38.194443,37.634411,37.914429,20.037493,11830
1998-06-02,37.410393,37.970428,37.410393,37.410393,19.771112,13615
1998-06-03,38.138439,38.474461,37.466396,38.138439,20.155880,815796
1998-06-04,37.634411,38.082436,37.354389,37.634411,19.889505,313373
1998-06-05,38.082436,38.418461,37.690411,38.082436,20.126286,125885
1998-06-08,38.642471,38.915489,38.243446,38.642471,20.422255,408456
1998-06-09,38.194443,38.362453,37.858421,38.194443,20.185476,377431
1998-06-10,37.578403,37.970428,37.186378,37.578403,19.859905,207353
1998-06-11,36.892361,37.347389,36.556339,36.892361,19.497335,301766
1998-06-12,35.394264,35.506271,34.946236,35.394264,18.705606,335693
1998-06-15,34.386200,34.834229,33.826164,34.386200,18.172846,265162
1998-06-16,34.834229,35.058243,34.323196,34.834229,18.409630,167846
1998-06-17,35.842293,35.842293,35.282257,35.842293,18.942383,235922
1998-06-18,34.834229,35.730286,34.778225,34.834229,18.409630,101779
1998-06-19,34.890232,35.282257,34.778225,34.890232,18.439226,507334
1998-06-22,35.170250,35.506271,34.946236,35.170250,18.587215,127670
1998-06-23,36.514336,36.738350,36.178314,36.514336,19.297550,191059
1998-06-24,36.626343,37.074371,36.346325,36.626343,19.356750,551304
1998-06-25,36.738350,37.354389,36.626343,36.738350,19.415943,167623
1998-06-26,36.514336,36.962364,36.514336,36.514336,19.297550,77450
1998-06-29,37.242386,37.410393,36.850357,37.242386,19.682322,260474
1998-06-30,37.354389,37.522400,37.018368,37.354389,19.741514,199318
1998-07-01,37.074371,37.410393,36.962364,37.074371,19.593523,104681
1998-07-02,37.130375,37.466396,36.962364,37.130375,19.623127,128563
1998-07-06,37.746414,37.914429,37.298386,37.746414,19.948696,224986
1998-07-07,37.746414,37.970428,37.466396,37.746414,19.948696,169186
1998-07-08,37.746414,37.970428,37.522400,37.746414,19.948696,92405
1998-07-09,37.018368,37.746414,36.402328,37.018368,19.563932,221861
1998-07-10,36.066307,36.514336,35.954300,36.066307,19.060776,277438
1998-07-13,35.506271,36.346325,35.506271,35.506271,18.764795,323417
1998-07-14,36.122311,37.970428,35.730286,36.122311,19.090370,529430
1998-07-15,35.618279,35.954300,35.282257,35.618279,18.823994,169409
1998-07-16,36.290321,36.402328,35.842293,36.290321,19.179165,519610
1998-07-17,36.962364,37.074371,36.458332,36.962364,19.534332,424303
1998-07-20,37.746414,37.914429,37.186378,37.746414,19.948696,205567
1998-07-21,37.634411,38.418461,37.298386,37.634411,19.889505,191282
1998-07-22,37.242386,37.634411,36.738350,37.242386,19.682322,611122
1998-07-23,36.626343,37.074371,36.122311,36.626343,19.356750,1010426
1998-07-24,37.186378,37.914429,36.738350,37.186378,19.652721,189050
1998-07-27,36.402328,37.046371,36.066307,36.402328,19.238358,86825
1998-07-28,36.402328,36.850357,36.122311,36.402328,19.238358,132134
1998-07-29,37.074371,37.074371,36.570339,37.074371,19.593523,157356
1998-07-30,37.410393,37.746414,37.298386,37.410393,19.771112,68076
1998-07-31,37.410393,37.970428,37.242386,37.410393,19.771112,77674
1998-08-03,37.298386,37.354389,36.570339,37.298386,19.711916,98431
1998-08-04,36.514336,37.634411,36.514336,36.514336,19.297550,234360
1998-08-05,36.402328,37.018368,36.178314,36.402328,19.238358,243511
1998-08-06,36.458332,36.682346,36.066307,36.458332,19.267958,165391
1998-08-07,36.290321,37.018368,36.066307,36.290321,19.179165,98878
1998-08-10,35.954300,36.514336,35.786289,35.954300,19.001577,171194
1998-08-11,35.394264,43.234768,35.282257,35.394264,18.705606,201103
1998-08-12,36.122311,36.682346,35.786289,36.122311,19.090370,132581
1998-08-13,36.178314,36.570339,35.842293,36.178314,19.119968,104904
1998-08-14,35.786289,36.570339,35.506271,35.786289,18.912783,295740
1998-08-17,35.842293,36.563339,35.394264,35.842293,18.942383,124546
1998-08-18,36.794353,37.242386,36.290321,36.794353,19.445539,134143
1998-08-19,36.906361,37.522400,36.738350,36.906361,19.504734,170078
